Date,V,ADBE,LLY,COST,MRK,ABBV,PG,AMZN,MSFT,AMD,NVDA,HD,XOM,CVX,JPM,TSLA,GOOGL,META,GOOG,AVGO,UNH,MA,AAPL,JNJ,CRM
2021-11-10,0.07498179978772557,-0.7066670894558182,-0.007628812499046398,-0.08845544554099069,0.7132450788007979,-0.18164439353342,0.24073602378771655,-0.34561325210626875,-0.4107768515162499,-3.350796101610913,-4.243732085593775,-0.647509493054153,-1.5672105273686705,-0.2068947101461354,-0.19668722938112687,-1.2789385142193879,-0.9525363073584642,-0.8587544875045089,-0.8299944280580505,-0.6274650549650153,0.22397082615522357,1.5813179467712861,-0.5238334983898391,0.012309564418880111,-1.0138465717903111
2021-11-11,0.422157947864165,0.32586646356177607,-0.8804030326851168,0.13649629642867409,-0.10713482323117428,0.1627429904978465,0.027239670438441256,0.8888446001794393,0.13603755249014407,2.2092026199691923,3.4250980899967627,0.6565775451456574,0.0,-0.4818248308416549,-0.05965329175475533,3.2604500593320513,0.40852287916382707,0.6653621591735106,0.32803699589625945,0.7143216230188072,0.021745184788616166,0.12292631122677526,0.7030885328527654,-0.4748272715712335,0.6106672307093974
2021-11-12,0.5132600705506891,0.9080067494823584,-0.32365155835674764,0.404156225120082,-0.21423507779994114,0.6602111725921231,0.2322483680703572,0.3599712023038157,0.4482209141117845,0.013700618597037844,-1.25040732783401,0.4052961441082472,-0.5442364910715557,-0.31534740609951806,0.023860918791943804,-1.5053934686108779,0.5824377027710699,0.7444933526913647,0.738337889196703,0.5419424915661814,0.7171120213059247,0.4854098432238267,0.3787093914150399,2.679992139468291,0.5016796351428161
2021-11-13,-0.278182068026774,-1.3062600576678296,0.8203369662553033,-0.5646079638507394,-0.19048055013020834,0.3676158850032339,0.12282200980410529,-1.138962733953805,-0.8315478091049002,-1.2576919453836668,-1.25040732783401,-0.9419557522558749,0.21936601428688413,-0.3764337674333922,0.4734467716907124,1.3624650969701362,-1.3872261439910112,-3.1417822501200505,-1.2121951221999177,-0.854017579062216,0.3660261071274128,-2.046768209465284,-1.0400778453561104,1.466576722323967,-0.7011230847146689
2021-11-14,-0.278182068026774,-1.3062600576678296,0.8203369662553033,-0.5646079638507394,-0.19048055013020834,0.3676158850032339,0.12282200980410529,-1.138962733953805,-0.8315478091049002,-1.2576919453836668,-1.25040732783401,-0.9419557522558749,0.21936601428688413,-0.3764337674333922,0.4734467716907124,1.3624650969701362,-1.3872261439910112,-3.1417822501200505,-1.2121951221999177,-0.854017579062216,0.3660261071274128,-2.046768209465284,-1.0400778453561104,1.466576722323967,-0.7011230847146689
2021-11-15,0.7213912988424653,0.11709543184880655,-0.10012680691628358,0.2552366471060375,0.17857324509393602,-0.017102053733570988,0.32068861117114955,0.3361552017225552,0.24352795237764216,0.07438001947768079,0.5330684928342938,0.4723210000704321,-0.09401656781249047,0.6303016459334678,0.20976033934756652,-1.5279372187536489,0.1496547380421174,1.0120512602902487,0.23689817864832932,0.7936564700823469,-0.21568885061512547,0.45117321827716644,0.25334329629100244,-0.006056909986457489,0.08152617152322277
2021-11-16,-0.06594412983325991,-0.08942534639600866,-0.5688198979858138,-0.009615070795801489,-0.02390282217394253,-0.19684674319394518,-0.006780534090765575,-0.18839807327702995,-0.11605160827733102,-0.38228738916181243,-0.8859296126925479,2.942765393683598,-0.04661551563006505,0.2482459478556157,0.3001921273588553,-0.9946768975946255,-0.20376299600676331,-1.0731991634621993,-0.14559320600447873,-0.2969391480257565,0.48580357158571136,0.9436583463417584,-0.039998372395833336,-0.20793272247788844,-0.4615547831952222
2021-11-17,-4.289430263828571,0.10878506726664602,-0.35309780296413,0.14809184011643403,0.3091215483815724,0.15461287408247149,-0.1494675025844256,0.6783905694850427,-0.1678911689856346,-0.308298609453363,0.7118477982895485,0.12744373795345923,-0.9843116313305527,-2.0549079619706303,-0.09070748423484545,0.8324404294827014,0.10244343271350653,0.3732210202905061,0.10263212978302112,-0.11076619040710277,0.17126007286426498,-2.7005117037175523,0.0,0.12294642558148632,0.2246906280356464
2021-11-18,0.7022346915784065,-0.007453411400916451,0.313962534349511,0.35531649760777756,-0.3631905906841766,0.0511335225977988,-0.04079729088561759,0.48887458410232787,-0.2771887399566102,3.7861841713904654,10.614821650345986,0.7977697474464667,-0.23323573655513427,-0.4938482965403442,-0.048642202505569776,1.610640801897083,0.13137975644809,-0.3081221430349091,0.056352145941923816,0.25629536197541153,-0.04900350032772229,0.4343340201777797,0.14333260331593586,0.10411450895164232,-0.6038521582701382
2021-11-19,-0.634440826884826,1.5351119970883313,1.951557940368745,0.8897410159436,-0.8187842025147145,0.47834420436792213,0.5641665705559294,0.4499453359434687,0.40144919825069625,0.4773514475424757,1.7932100002466456,0.4385853769934084,-2.7039792551475323,-1.695058858663879,-1.0732903816288113,0.22711571970957445,0.09142737501395139,1.0363487969303835,0.19308758396515494,0.2557422008185237,-0.2981280918084335,-0.6375283478607767,-0.1393559431859216,0.3940883089296053,0.8977198284996458
2021-11-20,0.5874702141768335,-1.0328726414567362,2.1979210588604103,0.05433580142734387,2.069400076199408,1.1958012862986143,0.7696428059209337,0.9824372675066154,-0.1369737761037329,0.22520483654804394,-2.2495113810626335,-0.2593646901714407,2.0108805958850313,0.5361437355794281,0.23614521944845146,-3.3586567563039025,0.7043716080465596,-0.8977630163706087,0.6985549521449816,1.3293112574195838,1.8477283824573865,1.8485808185362036,-1.806296543226186,0.0920829375937164,1.5074468987375185
2021-11-21,0.5874702141768335,-1.0328726414567362,2.1979210588604103,0.05433580142734387,2.069400076199408,1.1958012862986143,0.7696428059209337,0.9824372675066154,-0.1369737761037329,0.22520483654804394,-2.2495113810626335,-0.2593646901714407,2.0108805958850313,0.5361437355794281,0.23614521944845146,-3.3586567563039025,0.7043716080465596,-0.8977630163706087,0.6985549521449816,1.3293112574195838,1.8477283824573865,1.8485808185362036,-1.806296543226186,0.0920829375937164,1.5074468987375185
2021-11-22,-0.42815921922648326,1.1490963051550356,0.5830414048714341,-0.0880441226831961,0.37175100756227125,-0.2494846187688247,0.10216175521170452,-0.005171246706219958,0.4400949637410847,1.1131817043775374,1.6128565183500987,0.2715959149799947,-0.5768888819585375,0.09828699611978728,2.013426255301391,2.2223998965516714,0.27262163799006295,1.0860122017288876,0.12620980744736568,0.5204709039840273,0.6409107555042742,0.02354485222483582,0.7038241062251201,-1.141875263871948,0.2224600326343619
2021-11-23,0.7107062974920832,-1.6137884702391885,-0.3724470939986862,-0.3131663791252876,-0.18373533439531814,0.7868534550008016,0.020296873259447623,0.3490510521546099,-0.8180557599809403,-1.3834254859987207,-1.3174338112535926,-0.7632268529001105,1.1055118252827558,1.1236930367360134,0.6997224543819323,0.9197296160486162,-0.10184554770689508,-0.6099577813781298,0.023456943436812587,-0.1554450443135862,-0.3496820289383414,1.139123498650027,0.06209839900225603,-0.11270674966862056,-1.0746538474468565
2021-11-24,-0.1612208752897633,-1.4026634841811525,0.3092065907066772,0.05134582707414978,0.0,-0.16823431431936975,-0.44833923849004975,-0.4851899761957024,-0.41459189968312976,-0.3068246135914164,-0.8977528445246343,-1.1533637415566065,-0.8712168980753152,0.4385163314303608,0.10696929871410155,-2.58243547626153,-0.2116188570425548,-0.37064492216456635,-0.27732760288741776,-0.34046956785235455,-0.10958563035898712,-0.6230965936075228,-0.40889885827089495,-0.3422758375763699,-1.8461343198539863
2021-11-25,-2.4993858947378538,-1.8688637325675324,0.2938889365159828,-0.7621928201611764,0.6319935344867553,0.016852049931961696,0.07399475826839333,-0.4954703204925007,-0.482378404056487,-5.285168679721215,-3.712433508402655,-2.050419060398311,-1.4177657808312183,-0.3242639089477535,0.8984187468144218,-3.190858902469758,-0.4424443302715505,-1.483609216798986,-0.2504763772820713,-0.9843753140623921,-0.781941750718925,-3.8382317038143383,-0.7348415607421157,-0.062410197258693505,-1.0824099102498088
2021-11-26,-4.885605252536901,0.2887827170562264,-0.07634053703482824,-0.03274201556694649,-4.314530232171714,-0.8848837176406564,-0.05381530276060289,0.6057983409372785,-1.0535342310118594,-1.2674270984291474,-0.2264767878104529,-1.1768643707577446,-4.662884539725343,-3.276733413505221,-2.886923293240629,-1.4811854208669355,-1.2123594942419267,-1.5422535047433348,-1.1600496626306593,-1.2456752243115534,-1.1640283880724647,-5.417651008157169,-1.4635019645902627,0.22466337868848885,-1.6149715429955687
2021-11-27,-2.190734483165937,1.2309356161582676,0.5492156172364016,0.626221390434335,-0.5432039985890055,0.9441236408483585,0.7526958711354041,2.7832304139190867,1.4165292196930581,0.6394971311780798,3.482208444659414,1.132355952412875,-1.1918359873246174,-1.0130151431919054,0.12968981866606158,1.6221094022637028,1.5230349947762984,0.8045127026489244,1.5472061241162722,0.9476924973515776,1.1388715246114611,-0.7989717580852468,1.7600980859614468,0.8794027525820852,0.10204023561490919
2021-11-28,-2.190734483165937,1.2309356161582676,0.5492156172364016,0.626221390434335,-0.5432039985890055,0.9441236408483585,0.7526958711354041,2.7832304139190867,1.4165292196930581,0.6394971311780798,3.482208444659414,1.132355952412875,-1.1918359873246174,-1.0130151431919054,0.12968981866606158,1.6221094022637028,1.5230349947762984,0.8045127026489244,1.5472061241162722,0.9476924973515776,1.1388715246114611,-0.7989717580852468,1.7600980859614468,0.8794027525820852,0.10204023561490919
2021-11-29,1.6949183946193802,0.8911077830566547,-0.13442643548773506,0.0,-3.461350892376967,0.274654269124489,0.21698790451000838,1.2292595915164237,1.5954895299933702,1.737615453671276,2.7394232029497902,1.0429554413059774,2.155101542570153,1.5981086084366944,0.8522231490342664,1.7626050014842456,1.2779315107524545,1.131730183270372,1.0451190274447923,1.7581706360155755,0.8297137746583049,1.8015226874747645,1.6325474130800743,0.188444131600924,1.8683359903738788
2021-11-30,-0.5196337299706668,-0.039276140029027413,-0.6121718586448129,-0.699251162173691,-0.1869400331011202,-0.1796553046190309,-0.811976029510018,0.05418766360085936,-0.38915056281147187,0.8461460602808386,-0.6202083124555166,-0.7939656182528889,-1.834715157193832,-1.2189826247097002,-1.2838752839315,0.6490799594136805,-0.35868987291935495,-0.896369786775993,-0.4542631593402778,-0.1896033017861386,-1.092920894116427,-1.5510385480809856,-0.15601597068758535,-0.7762162711512128,-0.18534333459212948
2021-12-01,1.1663283568173828,0.9181196742872003,0.5644287990519422,0.6896753067317009,0.8276532997969976,0.43372658335748954,0.18675077399462492,1.0815293848302905,1.3733048777076746,1.2628654806234474,1.6617678153688447,0.3669407339942111,1.7713926647528158,1.8428228502219497,1.366239466050948,1.3924291369237847,1.4816985406039855,1.7968369732423306,1.2358535493834764,1.7699732557804984,1.951738643894791,1.8607853110952595,1.3188098218598718,0.6092555965205302,-4.807686026202323
2021-12-02,0.967604281897311,-0.2220776984134721,-1.0476460318697063,-2.138384515244331,-0.080608793686584,0.2933278639881268,0.4166671009446066,0.47274188342790946,0.06665088149928149,-0.959028857029619,-0.7030352830183734,0.34713153295226884,-0.08362474710643829,1.0258711342840834,1.228705078792622,0.37077603274830323,0.14072986756420497,0.257562066081265,0.14546803135024092,-1.5664435590946078,-0.26781348769272917,1.0807096682075248,-3.659645944613662,-0.5187293235833328,0.5248538068464215
2021-12-03,-0.010080697134857047,-2.0509658267443864,1.714539259432896,0.8525014529690976,0.2706684935636986,0.7444126779683123,0.5161006342355389,0.5131867500637677,0.7587483911792535,0.6437491822754999,-0.3922087179615786,0.5100956779273941,1.0443854477762338,1.389611327603434,0.1798854128500371,0.01752383190492156,0.5001163359098002,1.0760643642720478,0.5000776330196421,2.2608362672448203,0.39235909670101293,0.012485329737558368,0.15877489884389698,0.5219984361416409,0.13398758406646008
2021-12-04,0.9932746920805562,6.742566349358712,2.667156528593826,0.2004041315999824,1.0226343570357086,-0.9339508831321298,-1.2409931610329552,1.9237168139043457,2.780093556625643,5.305186918318907,4.258302425994896,0.5002350499337056,1.691572983447885,2.0365301346737006,2.027927759188555,6.879024774902155,1.1827371185477225,2.2454747525320173,1.3857699114892652,1.2219607582392322,-0.3449697955311558,-0.5805455286170405,1.3470143251973865,-0.9223247431721278,1.2503795204279455
2021-12-05,0.9932746920805562,6.742566349358712,2.667156528593826,0.2004041315999824,1.0226343570357086,-0.9339508831321298,-1.2409931610329552,1.9237168139043457,2.780093556625643,5.305186918318907,4.258302425994896,0.5002350499337056,1.691572983447885,2.0365301346737006,2.027927759188555,6.879024774902155,1.1827371185477225,2.2454747525320173,1.3857699114892652,1.2219607582392322,-0.3449697955311558,-0.5805455286170405,1.3470143251973865,-0.9223247431721278,1.2503795204279455
2021-12-06,1.2479609091477037,0.15245671120382592,0.13844626409137478,0.6276836954212612,-0.054531344600231776,0.6562884218014534,0.20683049672711812,0.09469137705281687,0.2910134091783449,-1.9929138439424534,-2.6488140868658774,1.4001597531354584,1.3631168326071479,1.3547726359147152,1.7183658702836107,-1.3261467273801009,0.7316834672761522,0.4204173381299758,0.7392007664056843,1.1700045427514025,0.6298376493667944,0.8196003751811954,1.5138389790414153,0.508217802596579,-0.8593996429849857
2021-12-07,1.6380538011611376,3.5608683037232094,-0.8484538311837547,0.9471094668707429,-1.893216322955957,0.5191634863900338,-0.13144722725277,1.885706155016835,1.6708090886415932,3.480509436835898,3.0628932172276135,0.312722577530563,1.234164174951254,0.895009417246846,1.0739268115476714,3.4875801645573756,1.7054925245736268,1.16400171889995,1.4976049589939227,1.2425253591154968,0.5737790381619968,1.191012324311972,2.274373542375904,0.6505447052358604,2.597101921044686
2021-12-08,0.13985077482302055,-0.40926119911409065,0.6119701343334953,0.7730346279515377,0.3597151917840666,0.37033737168209485,-0.052719493281507414,-0.007951413571642453,0.11644097552368722,0.07594104640420357,-1.3198874161359477,0.0,0.5460095553050541,0.3985763466767822,0.05535851253985757,0.09126982572555595,0.2220390834375836,0.6784184064834599,0.19927394317708613,0.0914596891962609,0.2926398810948556,-0.08247143566994311,0.554978530014658,0.06733631852385788,0.49440330068551835
2021-12-09,-0.22489172130222046,-0.3337915720828867,0.06958012600243135,-0.2471180688522544,0.31416932087132876,0.27898279332741405,-0.07872146096780949,-0.2316129552536313,-0.16717842091918614,-0.05508250346248638,-0.28907603830336615,-0.10942546067627797,-0.6405148454638363,-0.5065415699278428,-0.65958109209098,-0.778330121873323,-0.40185140374090644,-0.30856395849622403,-0.3661296662294862,-1.0381244693671563,-0.07038062163018521,-0.6689281326805967,-0.09709742241684122,-0.09736136404700903,-0.10138147878297922
2021-12-10,0.2412576320112047,0.8789537117184276,-0.6998752535855131,1.9796701589628598,0.356851680006065,-0.3463554570203918,0.3456814205442288,0.7153901394116293,0.5643965320817981,2.3099109642515647,2.1646461907625922,0.2066431932423741,1.0541444513306537,0.6686989331375979,0.5359594754879441,0.49312428762296984,0.7189810862065206,0.8307531906884853,0.6711431522391442,6.952109757412917,-0.27888263834041077,0.7198453109870814,0.37237005291275393,-0.19890692248700428,0.6734256696329093
2021-12-11,-0.702905362184601,-2.4936980701065394,-1.20422808583447,-4.314445623915225,0.688515534411121,-1.3947557049288064,-1.0356365243923207,1.8610792085050565,-2.2070407456074745,1.97761831398259,3.15252290460473,-0.7727471117580185,0.412636316705971,0.4985668290884053,0.9385558323477148,-0.8141381334235931,0.4719557631554692,0.8521599874431215,0.2858604627772278,-1.218973577810211,-1.3027227156821473,-0.8344802571109347,-2.362769744486492,0.04834239434356183,0.026315575138136694
2021-12-12,-0.702905362184601,-2.4936980701065394,-1.20422808583447,-4.314445623915225,0.688515534411121,-1.3947557049288064,-1.0356365243923207,1.8610792085050565,-2.2070407456074745,1.97761831398259,3.15252290460473,-0.7727471117580185,0.412636316705971,0.4985668290884053,0.9385558323477148,-0.8141381334235931,0.4719557631554692,0.8521599874431215,0.2858604627772278,-1.218973577810211,-1.3027227156821473,-0.8344802571109347,-2.362769744486492,0.04834239434356183,0.026315575138136694
